Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker1,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker2,BackMod2:Marker3,BackMod2:Marker3,BackMod2:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
2.258,0.034921,0.025957,0.000423,0.999053,-0.276209,0.049394,0.212485,-0.104351,0.055832,0.210105,-0.343781,0.047407,0.21526,-0.380495,0.044943,0.21209,-0.141085,0.02004,-0.00184,0.989793,-0.276755,0.046328,0.075969,-0.107847,0.052135,0.075848,-0.346753,0.044156,0.076593,-0.375665,0.042692,0.075466,0.28885,0.044305,0.003345,0.956343,-0.275182,0.049692,0.148443,-0.106332,0.054087,0.145824,-0.344673,0.048068,0.151096,-0.374542,0.046922,0.14841,0.025142,0.031479,0.000885,0.999188,-0.277993,0.045746,0.007073,-0.110447,0.051991,0.003875,-0.344139,0.043047,0.008361,-0.379393,0.0422,0.008983,-0.028453,0.991053,-0.126803,-0.030433,-0.220986,0.111719,0.051355,-0.219713,0.14083,0.078283,-0.188266,0.098663,0.034137,-0.254979,0.095665,0.041644,-0.164954,-0.026397,0.021149,0.985721,-0.226413,0.118783,0.208683,-0.214125,0.146141,0.165742,-0.252651,0.097477,0.232467,-0.212465,0.112729,0.22784,-0.213907,0.146264,0.165642,-0.25273,0.097286,0.23277,-0.212556,0.112801,0.227657,-0.220226,0.141142,0.078654,-0.188511,0.098213,0.033755,-0.253499,0.09606,0.041784,-0.11035,0.052018,0.00387,-0.343858,0.042693,0.008406,-0.379717,0.042407,0.008959,-0.10604,0.0541,0.14587,-0.345693,0.047891,0.149887,-0.374436,0.046977,0.148831,-0.10722,0.052126,0.075773,-0.346714,0.044448,0.077303,-0.376366,0.042396,0.0748,-0.104251,0.055837,0.21012,-0.3435,0.047418,0.215069,-0.380815,0.044929,0.212203
2.267,0.020856,0.02539,-8.8e-05,0.99946,-0.276174,0.049516,0.212441,-0.104311,0.055831,0.210075,-0.34375,0.047629,0.215194,-0.380461,0.045089,0.212053,-0.141115,0.020035,-0.001989,0.989788,-0.276818,0.046313,0.075981,-0.107909,0.052071,0.075868,-0.346817,0.044162,0.076602,-0.375729,0.042706,0.075473,0.287671,0.044231,0.003515,0.956701,-0.275177,0.04972,0.148445,-0.106328,0.054173,0.145862,-0.344668,0.048076,0.151083,-0.374536,0.046912,0.148391,0.024781,0.03144,0.00091,0.999198,-0.277952,0.045788,0.007095,-0.110405,0.052041,0.003905,-0.344098,0.043085,0.008379,-0.379352,0.042236,0.008999,-0.028378,0.99104,-0.126888,-0.030567,-0.22098,0.111712,0.051359,-0.219695,0.140827,0.078282,-0.188267,0.098647,0.034135,-0.254978,0.095662,0.041659,-0.164572,-0.026112,0.020925,0.985797,-0.22642,0.118774,0.208696,-0.214139,0.146159,0.16577,-0.252656,0.097463,0.232477,-0.212465,0.112698,0.227841,-0.213874,0.146308,0.16565,-0.252718,0.097274,0.232786,-0.212588,0.112774,0.227632,-0.220217,0.141139,0.078652,-0.188506,0.098211,0.033766,-0.253462,0.096071,0.041806,-0.110303,0.052072,0.0039,-0.343852,0.042699,0.008428,-0.379679,0.042479,0.008971,-0.10602,0.054188,0.14591,-0.345647,0.047905,0.149887,-0.374439,0.046968,0.148835,-0.107253,0.052044,0.075757,-0.346684,0.044487,0.077325,-0.376334,0.04239,0.074805,-0.104219,0.055819,0.210094,-0.343609,0.047768,0.215043,-0.380788,0.044919,0.212228
2.275,0.01147,0.025033,0.000149,0.999621,-0.276211,0.049411,0.212484,-0.104353,0.055842,0.210124,-0.343787,0.047512,0.215223,-0.380494,0.044879,0.212104,-0.140971,0.020069,-0.001891,0.989809,-0.276756,0.046358,0.075975,-0.107848,0.052146,0.075849,-0.346755,0.044194,0.076602,-0.375667,0.042733,0.075475,0.28701,0.044285,0.00335,0.956898,-0.27518,0.049695,0.148426,-0.10633,0.054105,0.145807,-0.34467,0.048069,0.151078,-0.374539,0.046909,0.148393,0.024468,0.031434,0.000845,0.999206,-0.277978,0.045791,0.007087,-0.110431,0.052024,0.003896,-0.344124,0.043096,0.008372,-0.379378,0.042252,0.008993,-0.028371,0.991057,-0.126795,-0.03039,-0.221041,0.111632,0.051311,-0.219766,0.140742,0.07824,-0.188321,0.098572,0.034096,-0.255035,0.095583,0.041596,-0.165393,-0.026481,0.020836,0.985652,-0.226419,0.118781,0.208678,-0.214101,0.146095,0.165717,-0.252676,0.097512,0.232473,-0.21248,0.112736,0.227844,-0.213892,0.146218,0.165611,-0.252747,0.09732,0.232784,-0.212577,0.112797,0.227675,-0.220236,0.140996,0.078549,-0.18851,0.09822,0.033798,-0.253493,0.096032,0.041777,-0.110334,0.052053,0.003891,-0.343868,0.042729,0.008411,-0.379691,0.042472,0.008972,-0.106022,0.05412,0.145856,-0.345653,0.047885,0.149873,-0.374443,0.046969,0.148839,-0.107214,0.052138,0.075773,-0.346716,0.044473,0.077301,-0.376364,0.042449,0.07482,-0.104248,0.055853,0.210137,-0.343529,0.04744,0.215067,-0.380815,0.044917,0.2122
2.283,0.008962,0.024983,0.000162,0.999648,-0.276201,0.049411,0.212485,-0.104343,0.055856,0.210111,-0.343777,0.047516,0.215227,-0.380483,0.044861,0.212117,-0.141286,0.020102,-0.001981,0.989763,-0.27676,0.046354,0.075969,-0.10785,0.052112,0.075832,-0.346759,0.044203,0.0766,-0.375671,0.042746,0.075476,0.285575,0.044185,0.003346,0.957332,-0.275188,0.049668,0.148409,-0.106338,0.054081,0.145817,-0.344679,0.048047,0.151049,-0.374548,0.046876,0.148361,0.024254,0.031413,0.000882,0.999212,-0.27798,0.045761,0.007085,-0.110434,0.052007,0.003899,-0.344126,0.043061,0.008369,-0.379381,0.042214,0.008988,-0.028109,0.991047,-0.126954,-0.030295,-0.221,0.11168,0.051352,-0.219718,0.140798,0.078272,-0.188282,0.098598,0.03415,-0.254999,0.095644,0.041634,-0.165091,-0.026158,0.020719,0.985714,-0.226422,0.118773,0.208695,-0.214121,0.146109,0.165743,-0.252671,0.097498,0.232493,-0.212473,0.112711,0.227849,-0.213901,0.146239,0.16563,-0.252738,0.097302,0.232813,-0.21258,0.112774,0.227673,-0.220234,0.141101,0.078633,-0.188512,0.098182,0.033798,-0.253496,0.096054,0.041785,-0.110328,0.052039,0.003894,-0.343896,0.042672,0.008405,-0.379717,0.042471,0.008967,-0.10602,0.054094,0.145865,-0.345642,0.047908,0.149877,-0.374454,0.046922,0.148813,-0.107264,0.052101,0.07576,-0.346714,0.044514,0.077305,-0.376369,0.042429,0.074809,-0.104246,0.05587,0.210122,-0.343504,0.047396,0.215085,-0.380795,0.044926,0.212201
2.292,-0.002415,0.024488,-0.00032,0.999697,-0.276193,0.049526,0.212459,-0.10433,0.055847,0.21011,-0.343773,0.04772,0.215177,-0.380477,0.04501,0.212092,-0.141745,0.020021,-0.001955,0.989699,-0.276754,0.046329,0.075964,-0.107844,0.052103,0.075846,-0.346752,0.044173,0.076587,-0.375664,0.042712,0.075459,0.284213,0.044152,0.003347,0.957738,-0.275182,0.049679,0.14842,-0.106332,0.054102,0.145834,-0.344673,0.048058,0.151058,-0.374541,0.046877,0.148369,0.024046,0.031398,0.00082,0.999217,-0.277973,0.045808,0.007085,-0.110426,0.052034,0.0039,-0.34412,0.043116,0.008368,-0.379374,0.042273,0.008986,-0.028631,0.991022,-0.127011,-0.030386,-0.220988,0.111705,0.051354,-0.219728,0.140827,0.078271,-0.188263,0.098654,0.034144,-0.254975,0.095634,0.041648,-0.165034,-0.026501,0.021017,0.985708,-0.22642,0.118773,0.208691,-0.214114,0.146122,0.165749,-0.252668,0.097477,0.232472,-0.212478,0.11272,0.227853,-0.213875,0.146263,0.165631,-0.252735,0.097278,0.232797,-0.212594,0.112787,0.227661,-0.220242,0.141144,0.078646,-0.188517,0.098187,0.033748,-0.253495,0.096024,0.041783,-0.110333,0.052064,0.003895,-0.343852,0.042718,0.008411,-0.379683,0.042503,0.008963,-0.106007,0.054117,0.145882,-0.345663,0.047889,0.149883,-0.374444,0.046934,0.148818,-0.107246,0.052093,0.075773,-0.346716,0.044475,0.077294,-0.376344,0.042407,0.074798,-0.104242,0.055844,0.210125,-0.343613,0.047791,0.215052,-0.380801,0.044925,0.212226
2.3,-0.017606,0.023913,-0.000644,0.999559,-0.276222,0.049548,0.212453,-0.104357,0.055816,0.210107,-0.343804,0.047818,0.215148,-0.380504,0.045011,0.212105,-0.142598,0.020081,-0.00212,0.989575,-0.276746,0.046312,0.075969,-0.107835,0.052033,0.075828,-0.346746,0.044177,0.076601,-0.375658,0.042724,0.075479,0.282861,0.044123,0.003179,0.95814,-0.275188,0.049666,0.148418,-0.106337,0.054044,0.14582,-0.344679,0.048068,0.151059,-0.374547,0.046886,0.148374,0.024006,0.03144,0.000777,0.999217,-0.277977,0.045757,0.007074,-0.110429,0.05197,0.003874,-0.344123,0.043071,0.008362,-0.379378,0.04223,0.008984,-0.028209,0.991025,-0.126988,-0.030787,-0.221015,0.111621,0.051259,-0.219708,0.140742,0.078175,-0.188313,0.09854,0.034026,-0.255022,0.095582,0.041577,-0.164844,-0.0264,0.021015,0.985742,-0.226422,0.118768,0.208711,-0.214124,0.146133,0.165777,-0.252666,0.097463,0.232489,-0.212476,0.112707,0.227868,-0.213889,0.146272,0.165659,-0.252722,0.097284,0.232785,-0.212593,0.112771,0.227683,-0.220198,0.141017,0.078507,-0.188517,0.098166,0.033709,-0.253481,0.096017,0.041744,-0.110331,0.051998,0.00387,-0.343832,0.042703,0.008385,-0.37971,0.042444,0.008974,-0.106031,0.054058,0.145867,-0.34565,0.047899,0.149881,-0.37445,0.046942,0.148813,-0.107272,0.052021,0.075758,-0.3467,0.044494,0.077308,-0.376345,0.042402,0.07481,-0.104241,0.055811,0.210118,-0.343711,0.047896,0.215067,-0.380807,0.044904,0.212206
2.308,-0.03436,0.023278,-0.000866,0.999138,-0.27623,0.049568,0.212463,-0.104365,0.055822,0.21012,-0.343815,0.047902,0.215131,-0.380511,0.04498,0.212139,-0.143001,0.019979,-0.001997,0.989519,-0.276772,0.046328,0.075979,-0.107863,0.052098,0.07586,-0.346771,0.044175,0.076601,-0.375683,0.042712,0.075475,0.282401,0.044177,0.003158,0.958273,-0.275189,0.049684,0.148426,-0.106338,0.054065,0.145806,-0.34468,0.048086,0.151076,-0.374548,0.046901,0.148395,0.024125,0.031435,0.000754,0.999214,-0.277977,0.045821,0.007098,-0.110429,0.052025,0.003901,-0.344123,0.043138,0.008386,-0.379378,0.0423,0.009007,-0.02863,0.990959,-0.127399,-0.030841,-0.22097,0.111622,0.05123,-0.219683,0.140766,0.078122,-0.188261,0.098555,0.034001,-0.254966,0.095546,0.041567,-0.164597,-0.0265,0.020957,0.985782,-0.226398,0.118796,0.208694,-0.21409,0.146182,0.165776,-0.252648,0.097481,0.232456,-0.212456,0.112724,0.22785,-0.213869,0.146309,0.165672,-0.252735,0.097272,0.23279,-0.212551,0.112796,0.227665,-0.220177,0.141072,0.078483,-0.18851,0.09812,0.033635,-0.253512,0.095924,0.041692,-0.110342,0.052055,0.003898,-0.343842,0.042734,0.008408,-0.379674,0.042523,0.008997,-0.106047,0.05408,0.145854,-0.345634,0.047874,0.14986,-0.374453,0.04697,0.148836,-0.107229,0.052091,0.075786,-0.346728,0.044451,0.077299,-0.376394,0.042428,0.074817,-0.104257,0.055821,0.210129,-0.343695,0.047947,0.215066,-0.380827,0.044918,0.212216
2.317,-0.046739,0.02283,-0.000907,0.998646,-0.276208,0.049544,0.212461,-0.104344,0.05583,0.210109,-0.343795,0.047909,0.215112,-0.380486,0.044894,0.212162,-0.143632,0.020029,-0.002025,0.989426,-0.276741,0.046335,0.076003,-0.107831,0.052098,0.07586,-0.34674,0.044185,0.076634,-0.375652,0.042722,0.075513,0.282198,0.044124,0.00323,0.958335,-0.275198,0.049685,0.148401,-0.106348,0.054086,0.145805,-0.344689,0.04808,0.151042,-0.374557,0.04689,0.148357,0.024532,0.031421,0.000868,0.999205,-0.277973,0.0458,0.007089,-0.110426,0.052041,0.003902,-0.344119,0.043103,0.008372,-0.379374,0.042257,0.008991,-0.027943,0.990759,-0.129085,-0.030859,-0.22099,0.111458,0.051048,-0.219673,0.140692,0.07784,-0.188294,0.09829,0.033871,-0.255004,0.095391,0.041433,-0.164493,-0.025485,0.020633,0.985833,-0.226403,0.118775,0.208733,-0.21415,0.146158,0.165797,-0.252628,0.097481,0.232541,-0.21243,0.112686,0.227861,-0.21387,0.146293,0.165712,-0.252697,0.097308,0.232818,-0.212533,0.112774,0.227642,-0.220136,0.140966,0.078164,-0.188511,0.097926,0.033569,-0.253531,0.095784,0.041569,-0.11033,0.052073,0.0039,-0.343854,0.042687,0.008381,-0.379692,0.042504,0.008989,-0.106017,0.054102,0.145855,-0.345638,0.047897,0.149892,-0.374467,0.046955,0.14882,-0.10721,0.052087,0.075787,-0.346691,0.044495,0.07734,-0.376378,0.042405,0.074843,-0.104227,0.05584,0.210114,-0.343678,0.047878,0.215075,-0.380815,0.044923,0.212208
2.325,-0.040273,0.023053,-0.000547,0.998923,-0.276227,0.049426,0.212472,-0.104367,0.055812,0.210123,-0.343812,0.047729,0.215132,-0.380503,0.044738,0.21216,-0.143886,0.019908,-0.001897,0.989392,-0.276751,0.046332,0.076008,-0.107843,0.052144,0.075897,-0.346749,0.044161,0.076627,-0.375661,0.042689,0.075501,0.282775,0.044156,0.0033,0.958164,-0.275196,0.049711,0.148416,-0.106347,0.054132,0.145818,-0.344687,0.048095,0.151057,-0.374555,0.046905,0.148372,0.024926,0.031394,0.000938,0.999196,-0.277972,0.045809,0.007085,-0.110426,0.052071,0.003913,-0.344118,0.043103,0.008362,-0.379372,0.042252,0.008979,-0.027464,0.990475,-0.131457,-0.030396,-0.220948,0.111334,0.050816,-0.219642,0.140695,0.07747,-0.18824,0.098063,0.033741,-0.254962,0.095244,0.041239,-0.164459,-0.026303,0.020583,0.985818,-0.22632,0.118815,0.208757,-0.214001,0.146204,0.165844,-0.25258,0.097514,0.23252,-0.212378,0.112726,0.227908,-0.213754,0.146341,0.165737,-0.252652,0.097328,0.23282,-0.212485,0.112804,0.227704,-0.220085,0.14096,0.07778,-0.188454,0.097711,0.033451,-0.253569,0.09561,0.041363,-0.110326,0.052102,0.003909,-0.343842,0.042707,0.008394,-0.379706,0.042489,0.008963,-0.106017,0.054149,0.145867,-0.345669,0.047889,0.149892,-0.374461,0.046977,0.148826,-0.107233,0.052136,0.075823,-0.346702,0.044446,0.077336,-0.376376,0.042396,0.074828,-0.104269,0.055838,0.210128,-0.343524,0.047436,0.21508,-0.380822,0.044901,0.212189
2.333,-0.023143,0.023797,-0.000362,0.999449,-0.276192,0.049397,0.212479,-0.104332,0.055782,0.210099,-0.343774,0.047641,0.215179,-0.380471,0.04477,0.21216,-0.144554,0.019927,-0.001927,0.989294,-0.276745,0.04634,0.076026,-0.107837,0.052146,0.075901,-0.346743,0.044173,0.07665,-0.375655,0.042701,0.075527,0.284016,0.044155,0.00321,0.957797,-0.27519,0.049676,0.148417,-0.106339,0.054056,0.145815,-0.344681,0.048073,0.15106,-0.374549,0.046898,0.148375,0.025165,0.031407,0.000832,0.99919,-0.277972,0.045813,0.007077,-0.110424,0.052039,0.003903,-0.344118,0.043122,0.008355,-0.379373,0.042279,0.008973,-0.026783,0.990248,-0.133433,-0.029791,-0.220961,0.111203,0.050554,-0.219663,0.140669,0.077093,-0.188242,0.097829,0.03358,-0.254978,0.095111,0.040991,-0.163781,-0.026021,0.01995,0.985952,-0.226259,0.118787,0.208781,-0.213921,0.14622,0.165902,-0.252539,0.097487,0.232524,-0.212318,0.112653,0.227918,-0.213646,0.146353,0.165818,-0.252609,0.097314,0.2328,-0.212418,0.112741,0.2277,-0.220054,0.140908,0.077368,-0.188457,0.097518,0.033329,-0.253517,0.095472,0.041102,-0.110332,0.052067,0.003898,-0.343821,0.042761,0.008399,-0.37969,0.042481,0.00895,-0.106026,0.054073,0.145864,-0.345653,0.047864,0.149865,-0.374455,0.046969,0.148826,-0.107239,0.052134,0.075828,-0.346697,0.044493,0.077359,-0.376367,0.042374,0.074855,-0.104222,0.055804,0.210108,-0.343517,0.04742,0.215074,-0.380806,0.044903,0.212226
2.342,-0.014073,0.024004,-0.000466,0.999613,-0.276191,0.049505,0.212454,-0.104327,0.055821,0.210121,-0.343772,0.047744,0.215148,-0.380473,0.044951,0.212092,-0.145529,0.019898,-0.002012,0.989152,-0.276734,0.046322,0.076019,-0.107825,0.052107,0.075894,-0.346733,0.044165,0.076642,-0.375645,0.042694,0.075519,0.284506,0.044138,0.00318,0.957652,-0.275185,0.049657,0.14842,-0.106334,0.054021,0.145823,-0.344677,0.048059,0.151062,-0.374545,0.04689,0.148375,0.025233,0.031419,0.000862,0.999187,-0.277977,0.045782,0.007086,-0.11043,0.052018,0.003909,-0.344124,0.043087,0.008366,-0.379378,0.042242,0.008984,-0.025878,0.990044,-0.135151,-0.029614,-0.220948,0.11104,0.050264,-0.21962,0.140596,0.0767,-0.18824,0.097553,0.033359,-0.254985,0.09497,0.040734,-0.162984,-0.02583,0.019144,0.986105,-0.226175,0.118813,0.208841,-0.213799,0.146297,0.166005,-0.252485,0.097517,0.232552,-0.212241,0.112625,0.227965,-0.213494,0.146409,0.165974,-0.252571,0.097342,0.23282,-0.212322,0.112736,0.227717,-0.219989,0.140812,0.076949,-0.188443,0.097268,0.033131,-0.253432,0.095363,0.040862,-0.110336,0.052047,0.003904,-0.343865,0.042709,0.008415,-0.379685,0.042464,0.008957,-0.106033,0.054035,0.145871,-0.345621,0.047902,0.149869,-0.374452,0.046942,0.148823,-0.107217,0.052095,0.07582,-0.346695,0.044487,0.077354,-0.37634,0.042369,0.074852,-0.104222,0.055822,0.210135,-0.343637,0.047773,0.215049,-0.380808,0.044908,0.212209
2.35,-0.014823,0.024058,-0.000757,0.9996,-0.27622,0.049589,0.21246,-0.104353,0.055807,0.210101,-0.343802,0.047869,0.215164,-0.380504,0.045092,0.212116,-0.146889,0.019838,-0.002088,0.988952,-0.276746,0.046329,0.076025,-0.107837,0.052101,0.075906,-0.346745,0.04418,0.076646,-0.375657,0.042708,0.075523,0.284462,0.044218,0.003416,0.957661,-0.275201,0.049696,0.148428,-0.106352,0.054145,0.145827,-0.344691,0.048063,0.151071,-0.374559,0.046879,0.148385,0.025281,0.031447,0.000884,0.999185,-0.277975,0.045783,0.007082,-0.110428,0.052026,0.003896,-0.344121,0.043084,0.008365,-0.379375,0.042238,0.008985,-0.024649,0.989811,-0.137178,-0.029132,-0.220944,0.110843,0.049852,-0.219587,0.140505,0.076167,-0.188242,0.097216,0.033047,-0.255002,0.094808,0.040341,-0.162225,-0.025403,0.018065,0.986261,-0.226085,0.118794,0.208881,-0.213671,0.146318,0.166082,-0.252431,0.097519,0.232572,-0.212155,0.112544,0.227988,-0.213347,0.146409,0.1661,-0.252516,0.097353,0.232824,-0.212227,0.112665,0.22773,-0.219929,0.140654,0.076348,-0.188415,0.096974,0.032855,-0.253362,0.095302,0.04055,-0.11033,0.052056,0.003892,-0.343866,0.042703,0.008402,-0.37969,0.042467,0.008965,-0.106045,0.054159,0.145875,-0.345663,0.047904,0.149886,-0.374463,0.046931,0.148826,-0.107203,0.052088,0.075831,-0.346707,0.044511,0.077357,-0.376367,0.042374,0.074856,-0.104244,0.0558,0.210113,-0.343705,0.047964,0.215069,-0.380804,0.044965,0.212234
2.358,-0.021845,0.02379,-0.00082,0.999478,-0.276206,0.049604,0.212456,-0.104339,0.055826,0.210098,-0.343789,0.047906,0.215148,-0.380489,0.045079,0.212121,-0.147662,0.019807,-0.002019,0.988837,-0.276754,0.046339,0.07602,-0.107846,0.05214,0.075898,-0.346752,0.044177,0.076642,-0.375664,0.042699,0.075521,0.285272,0.044229,0.00333,0.95742,-0.275167,0.049709,0.148441,-0.106317,0.054124,0.145832,-0.344658,0.048088,0.151089,-0.374526,0.046915,0.148403,0.025251,0.031481,0.000741,0.999185,-0.277963,0.045795,0.007072,-0.110415,0.051991,0.003874,-0.34411,0.043115,0.00836,-0.379364,0.042279,0.008983,-0.023183,0.989546,-0.139254,-0.029471,-0.220992,0.110658,0.049356,-0.219546,0.140429,0.075544,-0.188332,0.096866,0.032604,-0.255097,0.09468,0.039919,-0.160285,-0.024934,0.017694,0.986597,-0.226015,0.118758,0.208996,-0.213617,0.146441,0.166295,-0.252356,0.09741,0.232628,-0.212072,0.112422,0.228066,-0.213248,0.146546,0.166311,-0.252436,0.09724,0.232889,-0.212158,0.112544,0.2278,-0.219877,0.140547,0.075694,-0.188503,0.096641,0.032428,-0.253347,0.095243,0.040176,-0.11033,0.052019,0.003869,-0.343811,0.042732,0.008406,-0.379662,0.042486,0.008961,-0.106017,0.05414,0.145879,-0.345679,0.047872,0.149879,-0.374422,0.046984,0.14883,-0.107203,0.052131,0.075821,-0.346716,0.044465,0.077354,-0.376365,0.042406,0.074856,-0.104215,0.055821,0.21011,-0.343682,0.047989,0.215064,-0.380838,0.044961,0.212231
2.367,-0.019479,0.023633,6.8e-05,0.999531,-0.276168,0.049293,0.212361,-0.104311,0.055813,0.210082,-0.343749,0.04747,0.215026,-0.380443,0.044595,0.211974,-0.1483,0.019741,-0.00191,0.988744,-0.276723,0.046335,0.07604,-0.107817,0.05218,0.075926,-0.346721,0.044157,0.076658,-0.375632,0.042669,0.075536,0.286516,0.044118,0.003305,0.957054,-0.275167,0.049675,0.148401,-0.106316,0.054059,0.145829,-0.344658,0.048062,0.151033,-0.374527,0.046903,0.14834,0.025214,0.031467,0.000807,0.999186,-0.277958,0.045767,0.00708,-0.110411,0.051985,0.003886,-0.344105,0.043078,0.008367,-0.379359,0.042237,0.008988,-0.023291,0.989208,-0.141404,-0.030497,-0.221034,0.110407,0.048858,-0.219538,0.140293,0.074912,-0.188406,0.096544,0.032102,-0.255157,0.094386,0.039559,-0.15848,-0.024257,0.016984,0.986918,-0.226025,0.118683,0.209163,-0.213634,0.146503,0.166549,-0.252371,0.097289,0.232747,-0.21207,0.112256,0.228193,-0.213281,0.146582,0.166603,-0.252426,0.097151,0.232963,-0.212153,0.112362,0.227958,-0.219912,0.140403,0.075061,-0.18855,0.0963,0.031907,-0.253365,0.09506,0.039901,-0.11031,0.052014,0.003882,-0.343818,0.042695,0.008405,-0.379701,0.042466,0.008968,-0.105963,0.054077,0.145881,-0.34563,0.047873,0.14986,-0.374438,0.046972,0.148826,-0.107255,0.052169,0.075854,-0.346686,0.044462,0.077367,-0.37629,0.042362,0.074873,-0.104183,0.055846,0.210102,-0.343659,0.047264,0.214876,-0.380837,0.044908,0.21221
2.375,-0.019832,0.023742,-0.000442,0.999521,-0.276208,0.049476,0.212407,-0.104346,0.055822,0.21009,-0.34379,0.047723,0.215087,-0.380488,0.044884,0.212045,-0.148496,0.019743,-0.001882,0.988714,-0.276743,0.046351,0.076051,-0.107836,0.052206,0.075932,-0.34674,0.044168,0.076671,-0.375651,0.042678,0.07555,0.287841,0.044237,0.003411,0.95665,-0.275195,0.049681,0.14842,-0.106345,0.054099,0.145825,-0.344685,0.04805,0.151062,-0.374554,0.046893,0.148372,0.025181,0.03146,0.000824,0.999187,-0.277968,0.045772,0.007092,-0.110421,0.051996,0.003901,-0.344115,0.043082,0.008378,-0.379369,0.042239,0.008999,-0.023902,0.989015,-0.142637,-0.03056,-0.221054,0.110095,0.048446,-0.21959,0.140046,0.074426,-0.188413,0.096232,0.031716,-0.255159,0.094007,0.039195,-0.157427,-0.024998,0.016818,0.987071,-0.225938,0.118644,0.209261,-0.213484,0.146556,0.166726,-0.25232,0.097201,0.23276,-0.212011,0.112175,0.228298,-0.213206,0.146619,0.166766,-0.25241,0.097046,0.232985,-0.212063,0.112297,0.228054,-0.21999,0.140138,0.074563,-0.188607,0.095902,0.031455,-0.253361,0.094732,0.039575,-0.110322,0.052026,0.003896,-0.343872,0.042703,0.008415,-0.379684,0.042473,0.008978,-0.106023,0.054114,0.145874,-0.345666,0.047869,0.149883,-0.374459,0.046954,0.148823,-0.107277,0.052197,0.075862,-0.34669,0.044458,0.07738,-0.376346,0.042379,0.074874,-0.1042,0.055829,0.210106,-0.343719,0.047722,0.214962,-0.380808,0.044876,0.212205
