Name,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,BackMod:Marker1,BackMod:Marker1,BackMod:Marker1,BackMod:Marker2,BackMod:Marker2,BackMod:Marker2,BackMod:Marker3,BackMod:Marker3,BackMod:Marker3,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker1,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker2,FrontMod:Marker3,FrontMod:Marker3,FrontMod:Marker3,pvc1:Marker1,pvc1:Marker1,pvc1:Marker1,pvc1:Marker2,pvc1:Marker2,pvc1:Marker2,pvc1:Marker3,pvc1:Marker3,pvc1:Marker3,pvc2:Marker1,pvc2:Marker1,pvc2:Marker1,pvc2:Marker2,pvc2:Marker2,pvc2:Marker2,pvc2:Marker3,pvc2:Marker3,pvc2:Marker3,pvc3:Marker1,pvc3:Marker1,pvc3:Marker1,pvc3:Marker2,pvc3:Marker2,pvc3:Marker2,pvc3:Marker3,pvc3:Marker3,pvc3:Marker3,pvc4:Marker1,pvc4:Marker1,pvc4:Marker1,pvc4:Marker2,pvc4:Marker2,pvc4:Marker2,pvc4:Marker3,pvc4:Marker3,pvc4:Marker3
1.942,-0.087237,0.007591,-0.001777,0.996157,-0.237598,0.049592,0.202384,-0.065743,0.056141,0.204728,-0.305233,0.04799,0.203113,-0.341817,0.044645,0.19931,-0.228983,-0.002254,-0.009237,0.973384,-0.235493,0.0456,0.046897,-0.066702,0.051154,0.053426,-0.305465,0.043632,0.044714,-0.33431,0.042013,0.042551,0.318445,0.026325,0.011762,0.947503,-0.235227,0.049259,0.127871,-0.066421,0.054138,0.132007,-0.30476,0.047336,0.12775,-0.3345,0.046303,0.123855,0.059491,0.010767,0.002435,0.998168,-0.232898,0.045141,-0.033079,-0.065371,0.051335,-0.028917,-0.299037,0.042461,-0.034713,-0.334286,0.041627,-0.035607,0.86956,-0.33574,0.334596,-0.138527,-0.184468,0.10946,0.087219,-0.217994,0.093805,0.101541,-0.185314,0.13984,0.062444,-0.150096,0.094734,0.097671,-0.054212,0.055099,-0.01785,0.996848,-0.180959,0.100422,-0.084726,-0.18469,0.134795,-0.047546,-0.214376,0.090703,-0.102646,-0.143811,0.075767,-0.103987,-0.184662,0.134755,-0.047584,-0.214469,0.090722,-0.102645,-0.143749,0.075801,-0.103936,-0.216919,0.09391,0.101405,-0.185593,0.14008,0.062261,-0.150472,0.094471,0.097903,-0.065943,0.051357,-0.028935,-0.298559,0.042218,-0.034676,-0.33431,0.041835,-0.035628,-0.066298,0.054143,0.132057,-0.305587,0.047265,0.126453,-0.334318,0.046325,0.124296,-0.066911,0.051124,0.053377,-0.304747,0.044175,0.045651,-0.33441,0.041807,0.042193,-0.065485,0.056148,0.204735,-0.305236,0.048016,0.203099,-0.342043,0.044611,0.199319
1.95,-0.087814,0.007537,-0.001827,0.996107,-0.23759,0.049607,0.20238,-0.065735,0.056145,0.204736,-0.305225,0.048012,0.203104,-0.341809,0.044665,0.1993,-0.228476,-0.002492,-0.008971,0.973505,-0.235511,0.045712,0.046927,-0.066726,0.051366,0.053521,-0.305482,0.043702,0.044717,-0.334325,0.042068,0.042542,0.317806,0.026315,0.011677,0.947719,-0.235244,0.04927,0.127883,-0.066436,0.054131,0.132011,-0.304777,0.047357,0.127766,-0.334517,0.046322,0.123872,0.058592,0.010934,0.002306,0.998219,-0.232869,0.045096,-0.03314,-0.065339,0.051261,-0.029047,-0.29901,0.042428,-0.034747,-0.334259,0.0416,-0.035627,0.87054,-0.334444,0.333928,-0.137115,-0.184312,0.10984,0.086745,-0.21777,0.094159,0.101198,-0.185284,0.140141,0.061877,-0.149884,0.095221,0.097161,-0.05386,0.055395,-0.018833,0.996833,-0.180815,0.10035,-0.084741,-0.184458,0.134708,-0.047538,-0.21426,0.090709,-0.102651,-0.143726,0.075632,-0.104034,-0.184426,0.134673,-0.04757,-0.214325,0.090715,-0.102658,-0.143699,0.075673,-0.103982,-0.217099,0.094212,0.101123,-0.185555,0.140412,0.061667,-0.15042,0.094706,0.09761,-0.065909,0.051277,-0.029068,-0.298539,0.042225,-0.034691,-0.334282,0.041776,-0.035664,-0.066317,0.054138,0.132061,-0.305631,0.047253,0.126485,-0.334313,0.046356,0.124322,-0.066908,0.051337,0.053475,-0.304759,0.044268,0.045646,-0.334435,0.041866,0.042209,-0.065499,0.056152,0.204744,-0.305221,0.048027,0.203085,-0.342031,0.044642,0.199315
1.958,-0.087963,0.007563,-0.001757,0.996094,-0.23759,0.049624,0.202384,-0.065736,0.056187,0.204726,-0.305225,0.04802,0.203112,-0.341809,0.044667,0.199312,-0.227889,-0.002319,-0.00911,0.973642,-0.235501,0.0457,0.046902,-0.066713,0.051288,0.053459,-0.305473,0.043717,0.044709,-0.334317,0.042095,0.04254,0.316562,0.026216,0.01164,0.948138,-0.235244,0.049263,0.127852,-0.066438,0.054122,0.132004,-0.304778,0.047355,0.127725,-0.334517,0.046312,0.123827,0.057615,0.011098,0.002186,0.998275,-0.23285,0.045085,-0.03317,-0.065317,0.051224,-0.029145,-0.298991,0.042427,-0.034749,-0.334241,0.041604,-0.035616,0.869909,-0.334742,0.335302,-0.137036,-0.184453,0.109837,0.086598,-0.217971,0.094211,0.100971,-0.185316,0.140122,0.061707,-0.150073,0.095178,0.097116,-0.054878,0.05664,-0.019509,0.996694,-0.180824,0.100046,-0.084935,-0.184328,0.134486,-0.047795,-0.214326,0.090415,-0.102743,-0.143817,0.075237,-0.104268,-0.184255,0.134416,-0.047856,-0.214426,0.090409,-0.10277,-0.143807,0.075347,-0.104144,-0.217201,0.094263,0.100893,-0.185581,0.140391,0.061497,-0.150598,0.094762,0.097482,-0.065844,0.051238,-0.029164,-0.29852,0.042231,-0.034694,-0.334278,0.041771,-0.035652,-0.066331,0.054126,0.132054,-0.305586,0.04729,0.126464,-0.334299,0.046335,0.124305,-0.066882,0.05126,0.053414,-0.304784,0.044281,0.045628,-0.334427,0.041894,0.042211,-0.065474,0.056199,0.204733,-0.30523,0.048007,0.203101,-0.34203,0.04467,0.199319
1.967,-0.087796,0.007575,-0.001757,0.996108,-0.23762,0.049571,0.202383,-0.065766,0.056132,0.204724,-0.305255,0.047967,0.203113,-0.341839,0.044616,0.199313,-0.227258,-0.002181,-0.009268,0.973788,-0.235508,0.045587,0.046865,-0.066716,0.051105,0.053398,-0.305481,0.043632,0.044682,-0.334326,0.042024,0.042516,0.316105,0.026316,0.011564,0.948289,-0.235229,0.04925,0.127879,-0.066421,0.054102,0.13199,-0.304762,0.047345,0.12777,-0.334503,0.046301,0.123879,0.056478,0.011344,0.00203,0.998337,-0.23283,0.045003,-0.033281,-0.065294,0.051108,-0.029354,-0.298973,0.042358,-0.034821,-0.334223,0.041543,-0.035668,0.869682,-0.333191,0.337431,-0.137029,-0.184585,0.109743,0.086684,-0.218134,0.094086,0.100952,-0.185401,0.139966,0.061717,-0.150222,0.095177,0.097385,-0.055265,0.055964,-0.019144,0.996718,-0.180826,0.099992,-0.085054,-0.184408,0.134457,-0.047944,-0.214297,0.090319,-0.102897,-0.143773,0.0752,-0.10432,-0.184324,0.134358,-0.048036,-0.214408,0.090327,-0.102912,-0.143763,0.075321,-0.104184,-0.217215,0.094155,0.100859,-0.185691,0.140251,0.061492,-0.150755,0.094781,0.097733,-0.065799,0.051115,-0.029375,-0.298542,0.042218,-0.034756,-0.334249,0.041668,-0.035713,-0.066291,0.05411,0.132039,-0.305631,0.047213,0.126466,-0.334319,0.046342,0.124311,-0.066885,0.051076,0.053353,-0.304773,0.044202,0.045609,-0.334439,0.041824,0.042189,-0.065512,0.056145,0.204731,-0.30526,0.047953,0.203099,-0.342055,0.044619,0.199322
1.975,-0.087357,0.007549,-0.001779,0.996147,-0.237611,0.04959,0.202382,-0.065756,0.056141,0.204739,-0.305246,0.047988,0.203107,-0.34183,0.044642,0.199301,-0.226511,-0.002217,-0.009143,0.973963,-0.2355,0.045606,0.046865,-0.06671,0.051159,0.05341,-0.305472,0.043636,0.044677,-0.334317,0.042023,0.042508,0.315038,0.026308,0.011547,0.948644,-0.235244,0.049291,0.127897,-0.066436,0.054154,0.132005,-0.304777,0.047386,0.127788,-0.334517,0.046332,0.123899,0.055366,0.011627,0.001878,0.998397,-0.23284,0.044984,-0.033361,-0.0653,0.051057,-0.029544,-0.298984,0.042352,-0.034857,-0.334235,0.041544,-0.035682,0.870008,-0.331658,0.338342,-0.13643,-0.184559,0.109848,0.086605,-0.218092,0.094155,0.100869,-0.185408,0.14,0.061552,-0.150178,0.095388,0.097393,-0.054988,0.055172,-0.018729,0.996786,-0.180735,0.100056,-0.08502,-0.184405,0.134497,-0.047896,-0.21417,0.090364,-0.102921,-0.143631,0.075308,-0.104243,-0.184336,0.134402,-0.047985,-0.214263,0.090379,-0.102923,-0.143618,0.075404,-0.104134,-0.217183,0.094201,0.100799,-0.185688,0.140308,0.061306,-0.150901,0.094871,0.097849,-0.065831,0.051067,-0.029562,-0.298564,0.042191,-0.034812,-0.334246,0.041687,-0.035712,-0.066303,0.05416,0.132055,-0.305618,0.047323,0.12648,-0.334352,0.046349,0.124323,-0.066858,0.051132,0.053367,-0.304754,0.044199,0.045625,-0.334443,0.041834,0.042187,-0.065528,0.056152,0.204745,-0.305238,0.04798,0.2031,-0.342052,0.044641,0.199303
1.983,-0.088312,0.007568,-0.001863,0.996062,-0.237604,0.049618,0.202379,-0.065748,0.056146,0.204719,-0.305239,0.048028,0.203109,-0.341823,0.04468,0.199311,-0.225641,-0.002127,-0.00916,0.974165,-0.235488,0.045625,0.046877,-0.066697,0.051155,0.053407,-0.305462,0.043664,0.044696,-0.334307,0.042057,0.042529,0.3139,0.02615,0.011528,0.949026,-0.235263,0.049277,0.127858,-0.066457,0.054137,0.13201,-0.304797,0.047378,0.12773,-0.334536,0.046317,0.123834,0.054217,0.011695,0.001992,0.998459,-0.232821,0.044992,-0.033401,-0.065282,0.051117,-0.029618,-0.298965,0.042339,-0.034884,-0.334216,0.04152,-0.035703,0.870943,-0.329743,0.33856,-0.134557,-0.184452,0.110027,0.086285,-0.21793,0.094318,0.10066,-0.185404,0.140052,0.061084,-0.150023,0.095711,0.097111,-0.054263,0.055304,-0.018714,0.996818,-0.180682,0.100126,-0.084952,-0.184341,0.134513,-0.047777,-0.214121,0.090462,-0.102859,-0.143583,0.075404,-0.104219,-0.184286,0.134437,-0.047849,-0.214212,0.09048,-0.102859,-0.143558,0.075483,-0.104126,-0.21719,0.094306,0.100644,-0.185581,0.140312,0.060871,-0.150937,0.09505,0.097699,-0.065823,0.051123,-0.029638,-0.298532,0.042201,-0.034831,-0.334233,0.041643,-0.035738,-0.066345,0.054142,0.13206,-0.305614,0.047287,0.126473,-0.334327,0.046348,0.124296,-0.066864,0.051128,0.053362,-0.304755,0.044218,0.045634,-0.334421,0.041863,0.042199,-0.065502,0.056154,0.204726,-0.305245,0.048042,0.203095,-0.342034,0.044657,0.19932
1.992,-0.090774,0.007396,-0.001882,0.995842,-0.237627,0.049627,0.202382,-0.065773,0.056172,0.204747,-0.305263,0.048039,0.203097,-0.341846,0.044671,0.199303,-0.224903,-0.002052,-0.009245,0.974335,-0.235522,0.045601,0.046885,-0.066729,0.051089,0.053407,-0.305496,0.043657,0.044708,-0.334341,0.042058,0.042541,0.313886,0.026276,0.011462,0.949028,-0.23526,0.049243,0.127884,-0.066452,0.054094,0.131989,-0.304794,0.047346,0.127776,-0.334535,0.046287,0.123888,0.053153,0.011789,0.001893,0.998515,-0.232835,0.04501,-0.033416,-0.065294,0.051115,-0.029678,-0.298979,0.042365,-0.03488,-0.33423,0.041549,-0.03569,0.870966,-0.329993,0.338505,-0.133926,-0.184514,0.110025,0.086142,-0.217996,0.094356,0.100551,-0.185456,0.140028,0.060914,-0.15009,0.09569,0.09696,-0.054441,0.056021,-0.018624,0.99677,-0.180751,0.100078,-0.084996,-0.18436,0.134477,-0.047827,-0.214215,0.090404,-0.102852,-0.143677,0.075354,-0.104309,-0.184296,0.134394,-0.047904,-0.214308,0.090417,-0.102858,-0.143661,0.075445,-0.104205,-0.217184,0.094334,0.10054,-0.185619,0.140284,0.060705,-0.150936,0.095161,0.097437,-0.065832,0.051122,-0.029695,-0.298546,0.042225,-0.034841,-0.334249,0.041673,-0.035714,-0.066325,0.054103,0.132039,-0.305657,0.047186,0.126444,-0.334354,0.046337,0.124326,-0.06694,0.051057,0.053359,-0.304778,0.044228,0.045616,-0.33444,0.04184,0.042191,-0.065548,0.056178,0.204753,-0.305263,0.04806,0.203084,-0.342051,0.044642,0.199312
2.0,-0.093327,0.007357,-0.00189,0.995607,-0.23762,0.049642,0.202375,-0.065766,0.056204,0.204717,-0.305255,0.048055,0.203093,-0.341838,0.044667,0.199314,-0.224314,-0.002135,-0.009078,0.974472,-0.235525,0.045602,0.046868,-0.066735,0.051144,0.053412,-0.305498,0.043634,0.044681,-0.334343,0.042028,0.042509,0.313852,0.026267,0.011556,0.949038,-0.235252,0.049261,0.127893,-0.066446,0.054142,0.13201,-0.304786,0.047352,0.127779,-0.334526,0.046287,0.123889,0.052203,0.011813,0.001895,0.998565,-0.232822,0.045019,-0.033462,-0.065282,0.051136,-0.029743,-0.298967,0.042369,-0.034918,-0.334218,0.041551,-0.035726,0.871596,-0.329548,0.33779,-0.132724,-0.18447,0.110154,0.085867,-0.21791,0.094497,0.100387,-0.185488,0.140104,0.060579,-0.150013,0.095862,0.096635,-0.05329,0.055799,-0.019066,0.996837,-0.180775,0.100256,-0.084877,-0.184371,0.134575,-0.047633,-0.21424,0.090655,-0.102772,-0.143716,0.075539,-0.104226,-0.184316,0.134537,-0.047663,-0.214345,0.090646,-0.102805,-0.143678,0.075604,-0.104146,-0.217217,0.094462,0.100391,-0.185627,0.140345,0.060381,-0.150897,0.095329,0.097119,-0.065835,0.051143,-0.029759,-0.298518,0.042228,-0.034887,-0.33424,0.041677,-0.035744,-0.06631,0.054149,0.13206,-0.305653,0.047245,0.126472,-0.334354,0.046319,0.124311,-0.066912,0.051114,0.053367,-0.304765,0.044222,0.045611,-0.334457,0.041823,0.042183,-0.065509,0.056211,0.20472,-0.305271,0.048073,0.203106,-0.34204,0.044642,0.199299
2.008,-0.094372,0.007319,-0.00197,0.995508,-0.237604,0.049628,0.202373,-0.06575,0.056171,0.204716,-0.30524,0.048052,0.203089,-0.341823,0.044661,0.199314,-0.223711,-0.002042,-0.009119,0.974611,-0.235513,0.045602,0.046866,-0.066721,0.051116,0.053392,-0.305487,0.043646,0.044688,-0.334332,0.042046,0.042519,0.313782,0.026256,0.011425,0.949063,-0.235244,0.049231,0.127871,-0.066436,0.054071,0.131977,-0.304778,0.04734,0.127762,-0.334519,0.046283,0.123873,0.051295,0.011872,0.001981,0.998611,-0.232843,0.045002,-0.033494,-0.065303,0.05116,-0.029804,-0.298987,0.042336,-0.034939,-0.334238,0.04151,-0.035741,0.872134,-0.32853,0.338741,-0.129247,-0.184487,0.110275,0.085414,-0.217923,0.094743,0.100076,-0.185509,0.140034,0.059903,-0.150028,0.096047,0.096264,-0.051749,0.055535,-0.019908,0.996916,-0.180738,0.100463,-0.084694,-0.184296,0.134677,-0.04735,-0.214207,0.090976,-0.10264,-0.14371,0.075736,-0.104091,-0.184253,0.134641,-0.047381,-0.2143,0.090978,-0.102659,-0.143664,0.075789,-0.104021,-0.217132,0.094683,0.100096,-0.185623,0.140273,0.059702,-0.150869,0.095646,0.096642,-0.065865,0.051163,-0.029821,-0.298549,0.042212,-0.034901,-0.334253,0.041623,-0.035764,-0.066307,0.054078,0.132028,-0.305616,0.047235,0.126439,-0.334349,0.046314,0.124304,-0.066902,0.051087,0.053346,-0.304753,0.044219,0.045627,-0.334444,0.041844,0.042186,-0.06553,0.056183,0.204721,-0.305236,0.048032,0.203085,-0.342031,0.044671,0.199314
2.017,-0.094069,0.007309,-0.001929,0.995537,-0.237598,0.049618,0.202381,-0.065744,0.056173,0.20473,-0.305234,0.048036,0.203095,-0.341816,0.044645,0.199317,-0.22332,-0.002071,-0.009034,0.974701,-0.235496,0.045631,0.046893,-0.066705,0.051171,0.053428,-0.305469,0.043664,0.044712,-0.334314,0.04206,0.04254,0.314355,0.026145,0.011644,0.948874,-0.235255,0.049287,0.127875,-0.06645,0.054176,0.132043,-0.304789,0.047374,0.127742,-0.334527,0.046312,0.123842,0.050442,0.012028,0.001926,0.998653,-0.232831,0.045012,-0.033535,-0.065289,0.051163,-0.029907,-0.298975,0.042349,-0.034954,-0.334227,0.041523,-0.035743,0.871307,-0.329835,0.340801,-0.126042,-0.184681,0.11052,0.084962,-0.218228,0.095259,0.099657,-0.185496,0.140134,0.059275,-0.15032,0.096166,0.095954,-0.050431,0.05544,-0.02062,0.996974,-0.180686,0.100642,-0.084554,-0.184204,0.134766,-0.047125,-0.214164,0.091253,-0.102536,-0.143691,0.075906,-0.104003,-0.184181,0.134719,-0.047172,-0.214251,0.091285,-0.102519,-0.143654,0.075942,-0.103955,-0.217075,0.09505,0.099789,-0.185512,0.140333,0.059104,-0.150834,0.09604,0.096085,-0.065886,0.051164,-0.029925,-0.298528,0.042236,-0.034919,-0.334237,0.041628,-0.035764,-0.066338,0.054183,0.132093,-0.305614,0.04724,0.12645,-0.334319,0.046358,0.124311,-0.066914,0.051138,0.05338,-0.304744,0.044259,0.045639,-0.334413,0.041836,0.042189,-0.065502,0.056186,0.204733,-0.305227,0.048024,0.203106,-0.342048,0.044647,0.199302
2.025,-0.093374,0.007336,-0.00184,0.995602,-0.237611,0.049615,0.202374,-0.065758,0.056195,0.204721,-0.305247,0.048022,0.20309,-0.341829,0.044629,0.19931,-0.222868,-0.002062,-0.008983,0.974805,-0.235504,0.045614,0.046879,-0.066714,0.051164,0.053413,-0.305477,0.043641,0.044697,-0.334322,0.042036,0.042526,0.314149,0.026221,0.011547,0.948941,-0.235255,0.049265,0.127864,-0.066448,0.054134,0.131997,-0.304789,0.047361,0.127745,-0.334528,0.0463,0.123851,0.049627,0.012107,0.00191,0.998693,-0.232836,0.044998,-0.033583,-0.065294,0.051155,-0.029991,-0.298981,0.042333,-0.034987,-0.334232,0.041507,-0.03577,0.871572,-0.329028,0.342424,-0.121853,-0.184717,0.11068,0.084449,-0.218291,0.095608,0.099277,-0.18548,0.140064,0.058497,-0.150381,0.096368,0.095573,-0.048804,0.056121,-0.020103,0.997028,-0.180664,0.100782,-0.084415,-0.184158,0.134778,-0.046867,-0.214159,0.091426,-0.102383,-0.143675,0.076141,-0.103995,-0.184146,0.134751,-0.046895,-0.214234,0.091453,-0.102369,-0.143644,0.076153,-0.103975,-0.216997,0.095494,0.09932,-0.185473,0.140132,0.058437,-0.150846,0.096332,0.095626,-0.06589,0.051152,-0.030008,-0.298509,0.042242,-0.034953,-0.334257,0.041592,-0.035791,-0.066326,0.054139,0.132046,-0.305615,0.047292,0.126478,-0.33434,0.046322,0.124291,-0.066891,0.051135,0.053368,-0.304758,0.044204,0.045626,-0.334434,0.041837,0.042195,-0.065497,0.056207,0.204725,-0.305256,0.048015,0.203094,-0.342044,0.044626,0.199303
2.033,-0.09207,0.007356,-0.001734,0.995724,-0.237648,0.049627,0.202387,-0.065796,0.056233,0.204742,-0.305283,0.048019,0.203103,-0.341865,0.044629,0.199316,-0.222565,-0.002219,-0.008863,0.974875,-0.235528,0.04564,0.046881,-0.066741,0.051238,0.053462,-0.3055,0.043647,0.044681,-0.334344,0.042035,0.042501,0.313856,0.026305,0.011509,0.949036,-0.235243,0.049267,0.127889,-0.066435,0.054138,0.131989,-0.304777,0.047363,0.127782,-0.334517,0.046301,0.123895,0.048838,0.012304,0.001955,0.998729,-0.23284,0.044997,-0.033638,-0.065298,0.051181,-0.030121,-0.298986,0.042321,-0.035013,-0.334237,0.041489,-0.035781,0.871973,-0.328033,0.343896,-0.117445,-0.184739,0.110951,0.083919,-0.218328,0.096066,0.0989,-0.185471,0.14009,0.057691,-0.150419,0.096697,0.095165,-0.046734,0.056361,-0.019667,0.997122,-0.180689,0.100987,-0.084227,-0.184188,0.134823,-0.046535,-0.214186,0.091687,-0.102219,-0.143693,0.076451,-0.103926,-0.184195,0.1348,-0.046563,-0.214201,0.091722,-0.102182,-0.143678,0.076454,-0.103919,-0.216877,0.096124,0.098781,-0.185527,0.140127,0.05766,-0.150803,0.096649,0.095225,-0.065914,0.051178,-0.030138,-0.298516,0.042224,-0.034978,-0.334254,0.04158,-0.035802,-0.066294,0.054144,0.132039,-0.305647,0.047263,0.126468,-0.334355,0.04633,0.124309,-0.066908,0.051208,0.053418,-0.304776,0.044252,0.045629,-0.334459,0.041827,0.042174,-0.065535,0.056246,0.204748,-0.305304,0.048001,0.203099,-0.342058,0.044636,0.199316
2.042,-0.092093,0.007415,-0.001879,0.995721,-0.237667,0.049641,0.202389,-0.065813,0.056196,0.204728,-0.305303,0.048053,0.203111,-0.341886,0.044674,0.199328,-0.22244,-0.002134,-0.008866,0.974904,-0.235522,0.045651,0.046887,-0.066734,0.05124,0.053442,-0.305494,0.043662,0.044697,-0.334338,0.042052,0.042521,0.313069,0.026265,0.011469,0.949298,-0.23525,0.049273,0.127893,-0.066442,0.05414,0.131999,-0.304783,0.047374,0.127784,-0.334523,0.046307,0.123895,0.04814,0.012371,0.001969,0.998762,-0.232868,0.045014,-0.033651,-0.065326,0.051211,-0.030164,-0.299014,0.042332,-0.035013,-0.334265,0.041497,-0.035775,0.871981,-0.327958,0.344338,-0.116297,-0.184673,0.111212,0.083443,-0.218273,0.096388,0.098458,-0.185382,0.14029,0.057147,-0.150363,0.096959,0.094723,-0.044606,0.056805,-0.018972,0.997208,-0.180693,0.101201,-0.08402,-0.184197,0.134869,-0.046178,-0.214195,0.091941,-0.102024,-0.143687,0.076792,-0.103857,-0.1842,0.134862,-0.046186,-0.214202,0.091951,-0.102015,-0.143678,0.07679,-0.103856,-0.216891,0.096522,0.098271,-0.185433,0.140257,0.057179,-0.150784,0.096941,0.094759,-0.065947,0.051206,-0.030179,-0.298552,0.042249,-0.034987,-0.334278,0.041578,-0.035789,-0.066302,0.054145,0.132048,-0.305657,0.047299,0.126488,-0.334356,0.046328,0.12431,-0.066887,0.051211,0.053399,-0.304789,0.044272,0.045639,-0.334457,0.041845,0.0422,-0.065593,0.056201,0.204731,-0.305323,0.048078,0.203121,-0.342053,0.044644,0.199316
2.05,-0.093183,0.007374,-0.00194,0.99562,-0.237635,0.04959,0.202364,-0.06578,0.056133,0.204704,-0.305271,0.048011,0.203083,-0.341854,0.044627,0.199304,-0.222252,-0.002021,-0.008919,0.974946,-0.235509,0.045592,0.046895,-0.066719,0.051152,0.05342,-0.305482,0.043614,0.044718,-0.334327,0.042009,0.042548,0.312534,0.026235,0.011499,0.949475,-0.235265,0.049218,0.127874,-0.066458,0.054099,0.131992,-0.304799,0.047314,0.127761,-0.334538,0.04624,0.123871,0.047553,0.012403,0.001981,0.99879,-0.232853,0.044999,-0.033668,-0.06531,0.051207,-0.030199,-0.298998,0.042314,-0.035024,-0.334249,0.041476,-0.035783,0.872293,-0.326337,0.346948,-0.110618,-0.184488,0.111362,0.08281,-0.218125,0.096781,0.097981,-0.185128,0.140101,0.056143,-0.150211,0.097203,0.094307,-0.043021,0.057412,-0.01778,0.997265,-0.18073,0.101432,-0.083821,-0.184259,0.134966,-0.045864,-0.214234,0.09216,-0.101815,-0.143697,0.077168,-0.103786,-0.184253,0.134973,-0.045854,-0.214259,0.092155,-0.101827,-0.143683,0.077166,-0.103786,-0.216819,0.096769,0.097928,-0.185123,0.140108,0.056137,-0.150734,0.0972,0.094334,-0.0659,0.051203,-0.030213,-0.298554,0.04223,-0.035004,-0.334261,0.041557,-0.035792,-0.066321,0.054106,0.132041,-0.305663,0.047196,0.126455,-0.33437,0.046275,0.12429,-0.066903,0.051123,0.053375,-0.304756,0.044177,0.045636,-0.334438,0.041808,0.042217,-0.065533,0.056142,0.204711,-0.305278,0.048019,0.203065,-0.342062,0.044611,0.199317
2.058,-0.09233,0.007378,-0.00185,0.995699,-0.237594,0.049594,0.202386,-0.06574,0.056161,0.204734,-0.30523,0.048002,0.203105,-0.341812,0.044619,0.19932,-0.221904,-0.002029,-0.008856,0.975026,-0.235488,0.045611,0.046915,-0.066698,0.051189,0.053443,-0.305461,0.043626,0.044737,-0.334305,0.042018,0.042565,0.312501,0.026255,0.011472,0.949485,-0.235237,0.04927,0.127902,-0.06643,0.054145,0.13201,-0.304771,0.047368,0.127793,-0.334511,0.046296,0.123904,0.04691,0.01233,0.001937,0.998821,-0.232828,0.045,-0.033662,-0.065286,0.0512,-0.030176,-0.298973,0.042318,-0.035023,-0.334225,0.041483,-0.035787,0.872455,-0.325397,0.348744,-0.106375,-0.184409,0.11155,0.082266,-0.218076,0.097164,0.097555,-0.184991,0.140043,0.055334,-0.15016,0.097444,0.093909,-0.040547,0.058594,-0.016712,0.997318,-0.180824,0.101755,-0.083596,-0.184321,0.135089,-0.04546,-0.214354,0.092516,-0.101558,-0.143796,0.077658,-0.103771,-0.184298,0.135045,-0.045506,-0.214408,0.092536,-0.101547,-0.143775,0.077685,-0.103735,-0.216776,0.097106,0.097545,-0.184969,0.140058,0.055319,-0.150783,0.09745,0.093934,-0.065931,0.051187,-0.030195,-0.298496,0.042275,-0.034985,-0.33424,0.041532,-0.03581,-0.066299,0.054153,0.13206,-0.305608,0.047233,0.126474,-0.334345,0.046337,0.124331,-0.066904,0.051158,0.053394,-0.304737,0.044183,0.045666,-0.334407,0.041809,0.042214,-0.065485,0.056177,0.204738,-0.305234,0.047972,0.203108,-0.342032,0.044637,0.199313
